athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5178572,-0.2438824068226782,-0.0,-0.0,-0.0,3.4876990639624807,-4.522135853629692,-1.034436789667211,-7.2610841207991355,0.0,-7.2610841207991355,0.17980481198842047,2.5836144157916463,2.7634192277800667,617.7166666666667,Kyla Bryant,290,GA Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178572.png,31,614.0,2026,False,3429
4433985,0.4625171383011644,0.0,0.0,0.0,11.469553226253211,2.024188967512586,13.493742193765797,-13.053143074242474,-7.417421369786259,-20.47056444402873,4.8170187470116055,12.538622940166753,17.35564168717836,890.7333333333333,Kylie Feuerbach,2294,Iowa,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433985.png,31,892.0,2026,False,3430
4433984,0.0,0.0,0.0,0.0,2.7406213451853603,0.9710009576273393,3.7116223028126996,-1.6819621022499878,0.0,-1.6819621022499878,-0.507155780723119,1.159786497495102,0.652630716771983,681.4166666666666,Tracey Hueston,324,Coastal,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433984.png,32,682.0,2026,False,3431
5184818,-0.0,-0.0,-0.0,-0.0,-9.11822537678924,-3.521564303569235,-12.639789680358476,4.211805250200114,2.992207879851692,7.2040131300518055,-0.6329007906789405,-1.3431467839363695,-1.9760475746153099,712.8333333333334,Shariah Gailes,2099,Canisius,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5184818.png,25,718.0,2026,False,3432
5194711,-0.0,-0.0,-0.0,-0.0,-32.883335644114844,-23.040391791240495,-55.92372743535534,12.921245374515,1.8133743024498936,14.734619676964893,-1.9727904614848193,0.8763909938222135,-1.0963994676626059,40.38333333333333,Desire Short,2598,Saint Francis,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,G,,5,39.0,2026,True,3433
5195259,-0.0,-0.0,-0.0,-0.0,-3.6420760676979427,18.687377839475403,15.04530177177746,1.3575365043244567,0.0,1.3575365043244567,-19.622525087322057,-20.45994606842112,-40.08247115574318,26.116666666666667,Kyra Williams,2565,SIUE,https://a.espncdn.com/i/teamlogos/ncaa/500/2565.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5195259.png,6,34.0,2026,True,3434
5195389,0.30310810460825827,0.0,0.0,0.0,6.840900997614128,7.581183728870485,14.422084726484613,-2.9277070509274887,-4.0636930734702155,-6.991400124397704,0.5955664296403994,1.6628073829613164,2.258373812601716,712.8166666666667,Louann Battiston,242,Rice,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5195389.png,35,720.0,2026,False,3435
5195636,0.0,-0.0,0.0,0.0,-2.254133503284777,42.34422359337488,40.0900900900901,-7.145752684939427,-5.838328283147415,-12.984080968086841,-4.978112182856339,0.48930765304310253,-4.488804529813237,2.45,Olivia Martin,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5195636.png,2,2.0,2026,True,3436
5196144,0.0,0.0,0.0,0.0,15.330856086184141,19.09956961122299,34.43042569740713,-18.178781739096138,-11.406307105769068,-29.585088844865204,2.7974742223910276,5.119034318034994,7.916508540426022,257.8833333333333,Adhel Tac,2579,South Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5196144.png,23,260.0,2026,False,3437
5196381,-0.0,-0.0,-0.0,-0.0,-13.816932141263663,-16.574279738249956,-30.39121187951362,-4.459999968008838,-0.2015141607269513,-4.6615141287357895,4.9814031751803585,6.427687639721067,11.409090814901425,41.766666666666666,Rocio Jimenez,344,Mississippi St,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5196381.png,13,42.0,2026,True,3438
5197208,0.0,0.0,0.0,0.0,10.156963679064361,2.210657791201953,12.367621470266315,-3.8640039162198385,0.0,-3.8640039162198385,-0.7992593765376175,1.4175328482630807,0.6182734717254632,773.5666666666667,Jill Jekot,2603,Saint Joseph's,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5197208.png,27,774.0,2026,False,3439
5197230,0.0,0.0,0.0,0.0,9.352617555023016,6.245172890600529,15.597790445623545,-8.419793051159699,-1.8402817248911603,-10.260074776050859,4.7024615409211865,8.388579917755203,13.09104145867639,282.51666666666665,Kaniya Boyd,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5197230.png,26,285.0,2026,False,3440
5201910,-4.701286920901719,-0.0,-0.0,-0.0,-27.350947035777367,-8.37645019320152,-35.72739722897889,10.647938357287972,2.1835802284220263,12.831518585709997,0.049400167566900965,-4.717712249299452,-4.668312081732551,238.85,Ja'Siiyah Holmes,2569,SC State,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,F,,14,264.0,2026,False,3441
5238272,0.0,-0.0,-0.0,-0.0,-4.003804974870334,-12.41716084129584,-16.420965816166174,-0.0,8.073217999822038,8.073217999822038,2.350058545683958,4.385637565953717,6.735696111637674,823.65,Athena Tomlinson,103,Boston College,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238272.png,31,827.0,2026,False,3442
5238275,-0.0,-0.0,-0.0,-0.0,-1.0366998534186962,3.5284341196906865,2.4917342662719904,-1.4947233568421232,-2.0606446375294762,-3.5553679943715997,-1.2456803927446056,-0.45511686473571766,-1.7007972574803234,36.85,Morgan Miller,228,Clemson,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238275.png,10,35.0,2026,True,3443
5238276,0.0,0.0,0.0,0.0,7.821275598373219,3.5839820270403067,11.405257625413526,-11.784817072810043,-8.696839659238359,-20.4816567320484,4.428972819519577,9.173080776612752,13.602053596132329,566.6833333333333,Arianna Roberson,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238276.png,33,592.0,2026,False,3444
5238278,0.0,-0.0,0.0,0.0,0.4247242589829483,1.226916284073937,1.6516405430568852,-5.375263193857761,0.0,-5.375263193857761,2.9562683956589244,6.2853089444769425,9.241577340135867,339.51666666666665,Jenessa Cotton,2306,Kansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238278.png,24,355.0,2026,False,3445
5238279,0.0,0.0,0.0,0.0,24.364812690424557,16.25247238031794,40.6172850707425,-6.558032064005785,-0.9693803833514694,-7.527412447357255,-1.5973290768120272,1.3660805019006834,-0.23124857491134376,109.83333333333333,Raiane Dias Dos Santos,258,Virginia,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238279.png,13,110.0,2026,True,3446
5238280,0.0,0.0,-0.0,0.0,-0.008432481963097871,1.7938391336419244,1.7854066516788265,-0.0,-0.7630681341231004,-0.7630681341231004,-0.6935910029274437,0.22777366287399095,-0.46581734005345277,335.6,Morelia Chavez,278,Fresno St,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238280.png,28,336.0,2026,False,3447
5238285,-0.0,0.0,-0.0,0.0,0.6986847951459652,-8.481489522497654,-7.782804727351689,-0.0,2.0010081860691664,2.0010081860691664,-0.75541357176344,0.9915164409868313,0.2361028692233913,629.3166666666667,Gabbie Grooms,2247,Georgia St,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238285.png,31,633.0,2026,False,3448
5238287,-0.0,-0.0,-0.0,-0.0,1.489205710922846,-10.096468637438875,-8.607262926516029,-4.3721176244505235,0.0,-4.3721176244505235,1.5541014017914263,4.305307921716465,5.859409323507891,416.6333333333333,Izela Arenas,2306,Kansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238287.png,24,415.0,2026,False,3449
5238290,-0.0,-0.0,-0.0,-0.0,-1.0641548648525117,-7.55171813399248,-8.615872998844992,-3.634418519235489,-2.5087437874303107,-6.1431623066658,-2.9366221383033633,-1.447671520246341,-4.384293658549704,104.65,Rebekah Graves,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238290.png,18,100.0,2026,True,3450
5238291,5.88840318503649,0.0,0.0,0.0,19.664748627249736,12.564833514922682,32.22958214217242,-14.040567067549297,-5.267631888254011,-19.30819895580331,2.4511520830684557,6.024187025251201,8.475339108319655,403.3666666666667,Anaya Hardy,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238291.png,35,399.0,2026,False,3451
5238293,-0.0,0.0,-0.0,0.0,16.023759774608536,8.61338019542498,24.637139970033516,-6.715429778523208,-5.263961069411048,-11.979390847934255,-2.6626953216304847,-1.9031726819091446,-4.565868003539629,214.4,Reagan Bender,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238293.png,20,214.0,2026,False,3452
5238295,6.345841689617531,0.0,0.0,0.0,7.748609236121794,0.784366996144783,8.532976232266577,-5.8746016787027235,-0.27839791492173466,-6.152999593624458,2.153900305435608,6.043054336288198,8.196954641723806,962.7,Ahnay Adams,2390,Miami,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238295.png,33,964.0,2026,False,3453
5238296,0.0,0.0,0.0,0.0,25.448198152918394,9.935348791473118,35.38354694439151,-1.6188477612620311,-0.9189964891262188,-2.53784425038825,-0.676721499153819,-0.798590312827316,-1.4753118119811348,71.73333333333333,Simone Pelish,2390,Miami,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238296.png,12,71.0,2026,True,3454
5238297,1.4513554738896195,0.0,0.0,0.0,1.390590058451167,4.292256035549727,5.682846094000894,-0.0,0.0,0.0,0.8424637524214207,1.4380422226788012,2.2805059751002217,619.1166666666667,Leah Harmon,2116,UCF,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238297.png,20,620.0,2026,False,3455
5238298,0.0,0.0,0.0,0.0,12.517438329827613,-0.04255051054286696,12.474887819284746,-11.579279414417142,-2.9299850508398397,-14.509264465256981,3.418078463200808,6.207319449821746,9.625397913022553,477.45,Devyn Quigley,152,NC State,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238298.png,29,479.0,2026,False,3456
5238299,-0.0,-0.0,0.0,0.0,-9.623635358080762,17.301341946719646,7.677706588638884,-5.454829343021524,-2.4861006511729444,-7.940929994194469,1.8140338756200736,4.066694321930876,5.880728197550949,24.05,Lorena Awou,152,NC State,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238299.png,3,24.0,2026,True,3457
4433552,-0.0,-0.0,-0.0,-0.0,-3.391372716181877,2.3524046678226824,-1.0389680483591945,-0.0,0.0,0.0,-0.42020257854461757,-1.6872321294436596,-2.1074347079882774,394.76666666666665,Valencia Fontenelle-Posson,2561,Siena,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433552.png,22,396.0,2026,False,3458
5195177,-0.0,-0.0,-0.0,-0.0,-4.056621967358623,-15.14763308414959,-19.204255051508213,-0.0,0.0,0.0,1.3165579431700647,3.158829579640897,4.475387522810962,363.5833333333333,McKenna Johnson,2086,Butler,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5195177.png,24,362.0,2026,False,3459
5194709,-0.0,0.0,-0.0,0.0,2.545790254210246,-13.23468096193912,-10.688890707728874,-0.0,10.848940364241018,10.848940364241018,-2.8453634982858853,0.011877753628435425,-2.83348574465745,901.8166666666667,Samiyah Briggs,282,Indiana St,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5194709.png,32,901.0,2026,False,3460
4433811,0.0,0.0,0.0,0.0,9.303036895367612,0.8311234304067199,10.134160325774332,-11.305191620238391,-6.679925381745609,-17.985117001984,5.105002728736124,9.64917748409816,14.754180212834285,1113.9,Jessica Timmons,333,Alabama,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433811.png,35,1118.0,2026,False,3461
5194083,0.0,0.0,-0.0,0.0,11.295538887381696,-0.4432791764013615,10.852259710980334,-3.324056770597017,-2.3583297977904256,-5.682386568387443,-1.0814132137757784,3.9817972070384577,2.9003839932626794,200.38333333333333,Madeline Potts,183,Syracuse,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5194083.png,22,201.0,2026,False,3462
5185786,-0.0,-0.0,-0.0,-0.0,-1.5384866530763617,-8.880980607325242,-10.419467260401603,-0.0,2.092503267190253,2.092503267190253,-0.7727197755731374,0.13061093078047908,-0.6421088447926584,358.2,Kayla Williams,2464,N Arizona,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5185786.png,29,360.0,2026,False,3463
4433799,0.0,0.0,0.0,0.0,16.68104716474791,10.692976046416618,27.374023211164527,-6.950983241519748,-1.0602193156672195,-8.011202557186968,3.8065782490934987,6.5131482186354415,10.319726467728941,144.01666666666668,Jersey Wolfenbarger,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433799.png,19,144.0,2026,True,3464
4433775,0.0,-0.0,0.0,0.0,-6.953468070820662,0.9156521648035607,-6.0378159060171015,1.975973373374673,1.123222272000268,3.099195645374941,0.5642746262686679,0.6721723515624997,1.2364469778311675,614.0166666666667,Treasure Thompson,2724,Wichita St,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433775.png,29,616.0,2026,False,3465
4433747,-0.0,-0.0,-0.0,-0.0,-10.214101421164955,-4.639167450700214,-14.853268871865168,1.0791557066201285,0.16159213696507102,1.2407478435851995,2.644181875283933,4.951205378260651,7.595387253544584,736.7833333333333,Amirah Abdur-Rahim,248,Houston,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433747.png,29,760.0,2026,False,3466
5186462,0.0,-0.0,0.0,0.0,-1.2264364944068262,4.616271847271776,3.3898353528649494,0.10932038949212901,0.09388454060775897,0.203204930099888,-0.7651905815005872,-0.7706502654443076,-1.5358408469448948,805.4833333333333,Safi Kolliegbo,48,Delaware,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5186462.png,28,809.0,2026,False,3467
5186467,-0.0,-0.0,0.0,0.0,-7.22393477572227,3.8901384524111364,-3.333796323311134,-0.0,0.0,0.0,-0.07403812777068035,-0.33913330605397196,-0.4131714338246523,684.75,Erika Aspajo,2463,CSU Northridge,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5186467.png,24,687.0,2026,False,3468
5186470,-0.0,-0.0,-0.0,-0.0,-21.252483096089918,-2.4808278620794226,-23.73331095816934,6.445302011965355,0.0,6.445302011965355,-2.0341704042242807,-1.173951662295489,-3.2081220665197696,143.35,Marta Guilera,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5186470.png,20,142.0,2026,True,3469
5186502,0.0,0.0,0.0,0.0,10.839738670776057,8.188680935220503,19.02841960599656,-0.03803228616600876,0.0,-0.03803228616600876,-9.073486375455145,-5.8465689764094435,-14.920055351864589,39.06666666666667,Janiya Reed,112358,Long Island,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5186502.png,2,39.0,2026,True,3470
4433745,0.0,0.0,0.0,0.0,6.164382444017292,-1.2406000978854053,4.923782346131887,-5.872386094958551,-1.7936083481752676,-7.665994443133819,2.761259683303672,6.313688105416876,9.074947788720548,974.65,Sakima Walker,25,California,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433745.png,36,974.0,2026,False,3471
4433737,3.047601134938514,0.0,0.0,0.0,17.206606084290584,8.298773316353575,25.50537940064416,-13.15961829816656,-5.250086268883753,-18.409704567050312,3.401242927140638,8.11671230988684,11.517955237027477,462.73333333333335,Mir McLean,120,Maryland,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433737.png,32,463.0,2026,False,3472
5187701,0.0,-0.0,-0.0,-0.0,-5.216623818220299,1.3178474465858727,-3.898776371634426,2.8806764919448256,0.616715134130636,3.4973916260754616,-0.8059811571885473,-1.1931055159514647,-1.999086673140012,87.28333333333333,Anna Baraldi,2241,Gardner-Webb,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,G,,12,90.0,2026,True,3473
5187706,-0.0,-0.0,0.0,0.0,4.051560153649959,-0.40508247933519215,3.6464776743147667,-8.018144826697727,0.0,-8.018144826697727,-0.04162896885962155,2.1311987092425206,2.089569740382899,333.7,Lia Anderson,290,GA Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,F,,25,333.0,2026,False,3474
5187712,0.0,-0.0,-0.0,-0.0,-1.708299165863977,-2.6507714016200765,-4.3590705674840535,-0.0,0.0,0.0,-0.017862536830813246,0.9289521528895198,0.9110896160587065,605.4666666666667,Emily Hege,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5187712.png,30,625.0,2026,False,3475
5188009,-0.0,-0.0,-0.0,-0.0,-12.239672547864373,-0.2483689992177176,-12.48804154708209,7.725473807788961,4.570491496987033,12.295965304775994,-1.4206339664299223,-5.320039294990054,-6.7406732614199765,340.1333333333333,Desiree Smith,2400,Miss Valley St,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5188009.png,19,338.0,2026,False,3476
5188184,-0.0,-0.0,-0.0,-0.0,-14.47825353409624,-1.7775574417137108,-16.25581097580995,0.9249999677458793,-0.21644944408791433,0.708550523657965,1.0272975010212735,2.101693337663259,3.1289908386845324,426.81666666666666,Erin Sellers,250,UT Arlington,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5188184.png,32,428.0,2026,False,3477
5188234,-0.0,-0.0,-0.0,-0.0,5.727584917263442,-5.773198231768717,-0.045613314505274616,-3.1440964986705997,0.0,-3.1440964986705997,-4.706506451051169,-4.653426985396747,-9.359933436447916,70.18333333333334,Madeline Cooke,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5188234.png,5,67.0,2026,True,3478
5189338,-0.0,-0.0,0.0,0.0,-2.1765558544699246,3.5483612091026373,1.3718053546327127,-0.0,0.0,0.0,-1.9265349756204686,-1.5684717581090117,-3.4950067337294803,867.4833333333333,Diaka Berete,2619,Stony Brook,https://a.espncdn.com/i/teamlogos/ncaa/500/2619.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5189338.png,33,871.0,2026,False,3479
