athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5109045,-4.583008658398894,-0.7191669496631067,-2.6430124876068137,-3.3621794372699205,2.6897170997292505,2.5709815036735364,5.260698603402787,0.18266443767033128,-0.7584848499944179,-0.5758204123240867,-4.562454664357773,-4.47933049801188,-9.041785162369653,889.8333333333334,Makiya Miller,294,Jacksonville,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5109045.png,33,892.0,2026,False,3970
5175528,-2.0968504301602255,-4.228143548227735,0.8653952889644981,-3.3627482592632374,-15.848641035145334,3.277884527036349,-12.570756508108985,9.125674519574101,4.552044243540514,13.677718763114616,-1.605958591181579,-5.685319061283933,-7.291277652465512,876.6833333333333,Nykesha Sanders,2169,Delaware St,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175528.png,30,902.0,2026,False,3971
5178432,-4.576194627842596,-1.8418167722460068,-1.525069927467757,-3.366886699713764,-0.21841192730208547,-6.714177321010126,-6.932589248312212,-0.8248674009348181,4.692907733070895,3.8680403321360766,-3.0734067639567844,0.5828373993399226,-2.490569364616862,845.8333333333334,Emani Bennett,140,Kansas City,https://a.espncdn.com/i/teamlogos/ncaa/500/140.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178432.png,28,845.0,2026,False,3972
5313017,-5.049759189403527,-1.3586818133888303,-2.0092444411989336,-3.367926254587764,-7.823078582183896,-9.476292219438804,-17.2993708016227,1.0320514467536719,3.5669264997774013,4.598977946531074,0.5545956626263425,-0.7466970628593692,-0.1921014002330267,189.63333333333333,Aolani Woldai,2638,UTEP,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313017.png,21,204.0,2026,True,3973
5240930,-5.301862053950873,-1.7565422321497806,-1.6158169651380936,-3.3723591972878744,-5.3929745029067675,-5.02571029567369,-10.418684798580458,-3.408081994924491,-0.7571906358534953,-4.165272630777986,3.929610041892257,3.3663280698404217,7.295938111732679,459.9166666666667,Felicia Jacobs,218,Temple,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240930.png,32,459.0,2026,False,3974
5313603,-2.9438224646572246,-1.4343540474652479,-1.9381042185673458,-3.3724582660325937,-8.304564722449555,-4.327788183391988,-12.632352905841543,3.8492693214619127,2.798839712626975,6.648109034088888,1.3435587880233804,-0.3305607804083327,1.0129980076150478,902.4666666666667,Justine Henry,2368,Marist,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313603.png,31,904.0,2026,False,3975
5118289,-2.7325149376204054,-4.314747007388899,0.9412335779313452,-3.373513429457554,-25.418204867277012,-0.39610349078945717,-25.81430835806647,14.230029000585624,8.18678535251995,22.416814353105572,-1.3564348843514131,-4.287567069777949,-5.644001954129362,336.98333333333335,Feliah Greer,2569,SC State,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,C,,20,374.0,2026,False,3976
5175426,-4.943981677364103,-2.907827520391611,-0.4677845560482403,-3.375612076439851,-8.187431596983075,-2.277290350848247,-10.464721947831322,-6.265810982830597,-7.3336535529832885,-13.599464535813885,8.135091121336439,10.352501748264608,18.487592869601045,540.9166666666666,Salese Blow,245,Texas A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175426.png,27,540.0,2026,False,3977
5314666,-1.1596847870395073,-1.2658562354999925,-2.1120137106292964,-3.377869946129289,-13.19278282794231,-16.118701806669833,-29.311484634612142,12.359197518545113,11.998268224031092,24.357465742576203,-2.309479432959853,1.6234526833360263,-0.6860267496238266,811.1333333333333,Regan Juenemann,2437,Omaha,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,G,,32,834.0,2026,False,3978
5312398,-6.7110249529378985,-0.6345940692015348,-2.747938252057512,-3.3825323212590472,4.7201703460190885,-14.542765082382004,-9.822594736362916,-9.931041939718913,-5.5328911229274,-15.463933062646312,0.017477173321545813,2.8319000761667,2.849377249488246,93.96666666666667,Adelaide Jernigan,152,NC State,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312398.png,15,95.0,2026,True,3979
5315582,-6.113920076171912,-1.12327195992399,-2.2592693048557457,-3.3825412647797357,-1.0171858200150155,-8.932476627592493,-9.949662447607508,-2.289833764161606,0.7054479513710654,-1.5843858127905404,-5.888049427987262,-6.878098299090819,-12.766147727078081,86.08333333333333,Sofia Ekh,70,Idaho,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,G,,18,105.0,2026,True,3980
5109219,-6.674246718987757,-2.4910253106174376,-0.8917458662611398,-3.3827711768785775,1.8158373139653605,-2.9136617034447454,-1.0978243894793849,-6.2977637205625125,3.7453632206938337,-2.552400499868679,-1.8863531006697554,-1.6535504190588861,-3.5399035197286413,545.1166666666667,Katie Hurt,2329,Lehigh,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5109219.png,31,545.0,2026,False,3981
5311594,-5.928090622808253,-1.5473654234076653,-1.8358090399037759,-3.383174463311441,-10.341634037915213,-21.711826808536955,-32.05346084645217,-4.983040075731503,3.909658990466737,-1.0733810852647658,3.3006469734966943,6.011292458609222,9.311939432105916,104.4,Angelina Hodgens,77,Northwestern,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311594.png,16,105.0,2026,True,3982
5315212,-4.481288049920808,-0.6198318386014574,-2.7666312790553524,-3.3864631176568096,-2.6923508147364146,-2.6853513527482704,-5.377702167484685,8.389818834179456,6.639930755700966,15.029749589880423,-8.193155918283878,-8.942020096582912,-17.13517601486679,547.7333333333333,Renelle Grannum,2441,New Haven,https://a.espncdn.com/i/teamlogos/ncaa/500/2441.png,G,,28,548.0,2026,False,3983
5238320,-6.8222446216076875,-2.7166989590101918,-0.6717465101858545,-3.3884454691960464,-4.728319145787239,3.818387727113432,-0.909931418673807,-6.061862339041923,-6.280138717233675,-12.342001056275599,1.9482457805269402,1.8444766030488289,3.792722383575769,282.4,Myah Hazelton,242,Rice,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238320.png,35,278.0,2026,False,3984
5315224,-5.589526355918234,-0.9586215207260153,-2.431417422281343,-3.390038943007358,-3.3398127553156343,-13.221995216605947,-16.56180797192158,6.241479537395066,6.640718298394334,12.8821978357894,-11.500862018099955,-13.27628469842932,-24.777146716529273,81.41666666666667,Shannon McCarthy,2441,New Haven,https://a.espncdn.com/i/teamlogos/ncaa/500/2441.png,C,,16,81.0,2026,True,3985
5105735,-6.799965063081869,-0.04722956786457253,-3.3431381794628625,-3.390367747327435,6.06531915016393,-11.742499353670468,-5.677180203506538,-3.9731938986463944,-3.8519842856882542,-7.825178184334648,-3.364153217175395,-2.5787839111263144,-5.942937128301709,117.63333333333334,Lily Hansford,2739,Green Bay,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5105735.png,22,115.0,2026,True,3986
5312807,-2.3461807213387385,-4.141810266547925,0.7402088593905382,-3.4016014071573863,-16.47109597790302,-7.269158132994008,-23.740254110897027,5.768728796628992,8.218595773281034,13.987324569910026,1.4711668446103527,1.606354854619442,3.077521699229795,577.55,Rosie Akot,299,Long Beach St,https://a.espncdn.com/i/teamlogos/ncaa/500/299.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312807.png,30,576.0,2026,False,3987
5176887,-5.81249770939142,-0.6616638903306805,-2.7403233637101487,-3.4019872540408294,-1.3181110519993524,-12.544503148690083,-13.862614200689436,-1.0067702879043305,4.991503066298045,3.9847327783937145,-0.968164944510705,-0.47818742869662123,-1.4463523732073262,296.23333333333335,Aoibhe Gormley,104,Boston U,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5176887.png,13,296.0,2026,False,3988
5315077,-7.150655083209124,-1.914362498165805,-1.4887802783756272,-3.403142776541432,-8.45834856825931,-2.694742382675358,-11.153090950934669,7.817316089719161,7.341601860823197,15.158917950542358,-7.164710452790685,-8.574286405944456,-15.738996858735142,225.5,Soraya Ogaldez,2454,North Florida,https://a.espncdn.com/i/teamlogos/ncaa/500/2454.png,G,,23,223.0,2026,False,3989
5315058,-6.888684574489803,-1.8844348966355708,-1.5210467152726472,-3.4054816119082183,-23.581944614985872,-10.893692877765432,-34.475637492751304,8.153599036773691,4.977471815494824,13.131070852268515,-9.893624355482272,-11.700882720460426,-21.594507075942698,42.45,Robynn Thompson,2511,Queens,https://a.espncdn.com/i/teamlogos/ncaa/500/2511.png,G,,5,43.0,2026,True,3990
5314710,-6.0420849265849315,-2.0255816353242375,-1.3830887722560103,-3.4086704075802476,-4.957195416872992,-2.590448479740914,-7.547643896613906,0.25696524263279386,-0.6552921302224894,-0.3983268875896956,-2.150818227037757,0.35296551534798615,-1.797852711689771,318.01666666666665,Ky'Aira Miller,189,Bowling Green,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314710.png,30,346.0,2026,False,3991
5315620,-6.537804051289425,-2.367625593899814,-1.0413345669246892,-3.4089601608245035,-47.1974967310724,-8.230489050303277,-55.427985781375675,10.039763118967027,1.8272475004124122,11.867010619379439,-10.390468862972916,-11.643884193063222,-22.03435305603614,31.166666666666668,Ariyah Burke,2016,Alcorn St,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315620.png,9,31.0,2026,True,3992
5175720,-5.620703912884688,-2.4798053152242194,-0.930870641951574,-3.410675957175793,-12.784742031887433,-1.158033357654901,-13.942775389542334,4.217167659689753,-2.300385584565231,1.9167820751245226,2.3471009617902734,2.418461844666419,4.765562806456693,573.9333333333333,Amiyah Reynolds,250,UT Arlington,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175720.png,33,578.0,2026,False,3993
5323963,-4.603968657803535,-0.48042899794405064,-2.9457661117929996,-3.4261951097370504,-1.802061490178616,-2.799778138976791,-4.601839629155407,3.2991260669928777,-0.8356749144460754,2.4634511525468024,-4.031301523504832,-2.5646448512548843,-6.595946374759716,409.06666666666666,Sanaiya Morris,2447,Nicholls,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5323963.png,27,408.0,2026,False,3994
4899949,-1.010488491892637,-3.6277532820151044,0.196841871999421,-3.4309114100156832,-12.20374890877737,-1.6038337226899557,-13.807582631467326,6.5587417484349615,9.789188889701409,16.34793063813637,-2.3825145743343,-7.034702546072312,-9.417217120406612,681.2833333333333,Breazia Robinson,50,Florida A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899949.png,30,698.0,2026,False,3995
5312911,-5.149950917204276,-1.5486241283284852,-1.891152213743868,-3.4397763420723533,-18.12354076309282,-20.403321755268877,-38.526862518361696,7.574870259317142,6.601541087028835,14.176411346345976,0.6149781287767347,4.132833951727277,4.747812080504012,132.45,Vivian Franklin,13,Cal Poly,https://a.espncdn.com/i/teamlogos/ncaa/500/13.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312911.png,18,149.0,2026,True,3996
5177900,-6.636960515085814,-1.2546136452950463,-2.1858895202115702,-3.4405031655066165,1.3238168712186393,-4.092220197955058,-2.7684033267364185,-4.798435229627242,-5.083269734911557,-9.881704964538798,-3.4695678541703314,-0.7544902686980166,-4.224058122868348,123.86666666666666,Maren Westin,2739,Green Bay,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177900.png,13,122.0,2026,True,3997
5313310,-7.893265589909102,-0.7759555450267692,-2.670474730275104,-3.446430275301873,-5.200719745479859,-13.274994962472178,-18.475714707952037,3.543467884181931,3.4888450279596657,7.032312912141597,-2.440517128084974,-0.48702566355535504,-2.927542791640329,165.0,Jacalyn Myrthil,159,Dartmouth,https://a.espncdn.com/i/teamlogos/ncaa/500/159.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313310.png,24,163.0,2026,True,3998
5313572,0.8211686409832161,-2.583295390678746,-0.8643001419076114,-3.4475955325863574,-14.173833269601602,-5.694992092899653,-19.868825362501255,7.790191600611083,5.907538632667703,13.697730233278786,-1.1447207395947054,-1.7342181009723028,-2.878938840567008,420.1166666666667,Antionique Auston,2099,Canisius,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313572.png,29,418.0,2026,False,3999
5313773,-1.8659704788912586,-0.9441071646267218,-2.5036721129767567,-3.4477792776034786,-10.624491085140775,-8.296673662783448,-18.921164747924223,7.095538994325909,2.60947391928632,9.70501291361223,1.0516862618603127,2.8056828268760228,3.8573690887363354,863.95,Meg Lucas,2084,Buffalo,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313773.png,29,866.0,2026,False,4000
5315724,-5.09004312381204,-2.1700395676401922,-1.2785177532836471,-3.4485573209238396,0.7706747903665274,2.5322114856801505,3.302886276046678,-2.8331020213253684,-0.006176343880038103,-2.8392783652054066,-3.104199152441251,-3.7959962815257695,-6.900195433967021,582.15,Elli Porter,2747,Wofford,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315724.png,29,579.0,2026,False,4001
5240764,-4.750662403304805,-3.2488771767873734,-0.1998588023219076,-3.448735979109281,-19.880455477432832,-8.808816238910296,-28.68927171634313,6.055474306235056,7.542330897117551,13.597805203352607,0.5785066357023295,1.2424404645691893,1.820947100271519,222.61666666666667,Haley Wright,299,Long Beach St,https://a.espncdn.com/i/teamlogos/ncaa/500/299.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240764.png,22,222.0,2026,False,4002
4899633,-5.31354219245593,-1.4568171930283496,-1.991992887075005,-3.4488100801033545,-4.946963319402229,-3.198921391294462,-8.145884710696691,1.835367212999384,0.48392817691993584,2.31929538991932,-3.1920956684593778,-3.4993109203116455,-6.691406588771024,203.53333333333333,Luka Malinka,2627,Tarleton St,https://a.espncdn.com/i/teamlogos/ncaa/500/2627.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899633.png,15,203.0,2026,False,4003
5327213,-5.4403033691267675,-2.5874879024074793,-0.8694692671113792,-3.4569571695188586,-41.67406994839285,-13.61604130728739,-55.29011125568024,14.315999671383171,7.444645449401952,21.76064512078512,0.8708091065496911,-2.763152900674102,-1.8923437941244106,66.78333333333333,Terrannya Medlock,2569,SC State,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5327213.png,13,84.0,2026,True,4004
5315189,-5.680597571070644,-2.337245816472489,-1.1227979544671511,-3.46004377093964,-15.795613462148694,-8.549042554128562,-24.344656016277256,8.62479531807694,4.85783833913852,13.482633657215459,0.4273629638102069,1.7287551264603471,2.156118090270554,487.1666666666667,Gabriela Pato,23,San José St,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315189.png,32,485.0,2026,False,4005
5314979,-2.907316477674413,0.4117279271878042,-3.875632356902868,-3.463904429715064,-12.451943521561603,-18.91310383813604,-31.36504735969764,14.595427027456763,9.33938281719813,23.934809844654893,-2.671578256336258,2.586985137929214,-0.08459311840704364,529.8,Kayla Sullivan,2674,Valparaiso,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314979.png,29,530.0,2026,False,4006
5312267,-4.703564899108716,-1.8751233671941474,-1.594226785108599,-3.4693501523027463,-9.002420564611754,-5.790950525726771,-14.793371090338525,2.1841949305930286,2.3136227412527637,4.497817671845793,-1.2694183503991912,-1.513801093528922,-2.783219443928113,215.48333333333332,Lucia Moreno Tallon,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,F,,28,216.0,2026,False,4007
5242723,-4.993907130187492,-3.145195610136099,-0.32790890445869475,-3.473104514594794,-10.028415401803713,1.643298741321729,-8.385116660481984,5.453685960053779,-0.22151355993047925,5.232172400123299,-1.8205414683716998,-0.8163277545875575,-2.636869222959257,860.4,Isabella Casey,2083,Bucknell,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242723.png,30,860.0,2026,False,4008
