athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5314665,-0.0,-0.0,-0.0,-0.0,-36.321814629789436,-34.63990339075211,-70.96171802054155,2.6334328726462886,3.4250546316349024,6.0584875042811905,0.1553753862704178,1.2327591969155482,1.3881345831859662,73.76666666666667,Erikka Gooden,2437,Omaha,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,F,,14,74.0,2026,True,1702
5315054,0.0,0.0,0.0,0.0,3.150714290704869,3.476122564375814,6.626836855080683,-0.6404925686669403,0.0,-0.6404925686669403,0.6408202025981783,1.1764684722787153,1.8172886748768935,507.1666666666667,Jelena Bulajic,58,South Florida,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315054.png,31,511.0,2026,False,1703
5315020,-0.0,-0.0,-0.0,-0.0,2.9764003234362093,-23.885700328856757,-20.909300005420548,-0.14179664912585824,0.0,-0.14179664912585824,-3.1060455555602937,-3.824943390187059,-6.930988945747353,25.016666666666666,Ilinca Belegante,2492,Pepperdine,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315020.png,13,27.0,2026,True,1704
5315021,0.0,-0.0,0.0,0.0,-13.14675791227667,26.830596758993323,13.683838846716654,-0.20567879701537553,0.0,-0.20567879701537553,-6.9481892902999665,-7.737834405763268,-14.686023696063234,22.433333333333334,Quinn VanSickle,2492,Pepperdine,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315021.png,3,22.0,2026,True,1705
5315022,0.0,0.0,0.0,0.0,4.53640900154322,4.570156510465182,9.106565512008402,-0.5410828833857163,0.0,-0.5410828833857163,-1.4982343156725515,-1.016734087039986,-2.5149684027125376,761.95,Shorna Preston,2492,Pepperdine,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315022.png,34,766.0,2026,False,1706
5315023,-0.0,0.0,-0.0,0.0,6.894197295651935,-4.299987198037115,2.5942100976148197,-0.4248759190977516,0.0,-0.4248759190977516,-1.8425062855236327,-1.3154303900495172,-3.1579366755731497,720.2333333333333,Seleh Harmon,2492,Pepperdine,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315023.png,34,722.0,2026,False,1707
5315024,-0.0,-0.0,-0.0,-0.0,-10.050391299542568,-15.997255715846407,-26.047647015388975,-0.11811579355658239,0.0,-0.11811579355658239,-3.402361837018144,-4.360312467270436,-7.762674304288581,64.81666666666666,Zoe Shanahan,2492,Pepperdine,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315024.png,16,64.0,2026,True,1708
5315025,-0.0,0.0,-0.0,0.0,6.2202729695042365,-5.394373570289417,0.8258993992148191,-0.0,0.0,0.0,-2.2027514683440317,-1.970700949383751,-4.173452417727782,120.3,Isa Roman,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315025.png,23,136.0,2026,True,1709
5315027,0.0,0.0,-0.0,0.0,3.93233222075321,0.6011043273197885,4.533436548072999,-0.0,0.0,0.0,-0.7186401580500785,-0.5152251209469946,-1.2338652789970732,314.3333333333333,Riley Stoker,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315027.png,27,333.0,2026,False,1710
5315028,0.0,-0.0,0.0,0.0,-1.968477527178436,3.9534505602840966,1.9849730331056605,-0.0,0.0,0.0,-0.8721698217145779,-0.6332949973204902,-1.5054648190350681,342.15,Addie Biel,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315028.png,28,359.0,2026,False,1711
5315029,-0.0,-0.0,-0.0,-0.0,6.399043911113466,2.1802891671453466,8.579333078258813,-0.0,0.0,0.0,-8.211294190879835,-9.397532732796709,-17.608826923676546,14.533333333333333,Marta Gutierrez,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315029.png,7,25.0,2026,True,1712
5315034,0.0,0.0,0.0,0.0,2.9206088977348656,6.89698518912752,9.817594086862385,-0.04214239779978033,-0.3566592349639725,-0.39880163276375286,-0.5390539440656179,-0.18246300469131702,-0.721516948756935,550.25,Aniyah Ruddock,2032,Arkansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315034.png,37,570.0,2026,False,1713
5315035,-0.0,0.0,-0.0,0.0,3.8096225604713254,-5.778040983781736,-1.9684184233104105,-0.008278900581945898,-0.30732507294838374,-0.31560397353032965,-1.5880145297031305,-1.6444652414600023,-3.232479771163133,148.35,Allyson Ferguson,2032,Arkansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315035.png,22,146.0,2026,True,1714
5315036,-0.0,-0.0,-0.0,-0.0,-16.283374914431704,-2.533900442416595,-18.8172753568483,-0.0,0.0,0.0,0.32033995560491396,0.5095653755496081,0.8299053311545221,231.95,Karen Nimo,2429,Charlotte,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315036.png,29,232.0,2026,False,1715
5315037,-0.0,-0.0,-0.0,-0.0,-5.36657539123685,-4.10074173527056,-9.46731712650741,-0.0,0.0,0.0,0.28303284311621574,0.894270957880849,1.1773038009970647,225.8,Taliah Cornish,2429,Charlotte,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,G,,28,224.0,2026,False,1716
5315038,-0.0,0.0,-0.0,0.0,0.7473555735814443,-2.0235038705251895,-1.2761482969437452,-0.0,0.0,0.0,0.22769850892609989,0.3009644941202751,0.528663003046375,664.7666666666667,Ja'Navia Gage,2429,Charlotte,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315038.png,32,663.0,2026,False,1717
5315039,-0.0,0.0,-0.0,0.0,10.952938343186062,-24.809688702411933,-13.85675035922587,-0.0,0.0,0.0,0.29890856018449075,2.2392672058118817,2.5381757659963724,52.71666666666667,Lucy Henderson,2429,Charlotte,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,G,,13,52.0,2026,True,1718
5315040,-0.0,-0.0,0.0,0.0,-66.57102771708622,22.899779148930435,-43.67124856815579,-0.0,0.0,0.0,-0.992181676558769,0.0,-0.992181676558769,2.283333333333333,McKenzie Graves,2429,Charlotte,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315040.png,1,2.0,2026,True,1719
5315041,0.0,0.0,0.0,0.0,2.963445191239856,3.399075914050158,6.362521105290014,-0.11878733857535533,0.0,-0.11878733857535533,-1.072322907554677,-0.7771702050006283,-1.8494931125553054,614.0666666666667,Baylee Lowder,324,Coastal,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315041.png,30,618.0,2026,False,1720
5315042,-0.0,-0.0,0.0,0.0,-4.080244399616703,4.17807939274789,0.09783499313118682,-0.10331719966989358,0.0,-0.10331719966989358,-1.1880687608643636,-1.3403998144139981,-2.528468575278362,307.73333333333335,Olivia Klanac,324,Coastal,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315042.png,18,301.0,2026,False,1721
5315043,0.0,0.0,0.0,0.0,3.90903818595649,5.232452120982217,9.141490306938707,-0.10402447540210819,0.0,-0.10402447540210819,-1.8853587088156953,-1.8356394561933402,-3.7209981650090356,451.46666666666664,Tateyoina Harris,324,Coastal,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315043.png,30,450.0,2026,False,1722
5315045,0.45641957124498345,0.0,0.0,0.0,6.140021581958507,6.928584380267608,13.068605962226115,-0.0,-0.4761218373313281,-0.4761218373313281,-1.1230856103454503,-1.0307273267997996,-2.1538129371452497,810.0,Andi Schissler,249,North Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315045.png,33,814.0,2026,False,1723
5315046,0.09966116789262068,0.0,0.0,0.0,5.9609130990361905,8.023143323307636,13.984056422343826,-0.0,-0.42950726920468824,-0.42950726920468824,-0.5994744034592491,-0.5337160599429163,-1.1331904634021654,707.4833333333333,Mekhia Chase,249,North Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315046.png,32,708.0,2026,False,1724
5315049,-0.0,-0.0,0.0,0.0,-9.302265551416824,4.469344522107534,-4.83292102930929,-0.0,-0.2680374111228993,-0.2680374111228993,0.1751859783398533,0.05720613144022808,0.23239210978008137,60.38333333333333,Allison Rickman,249,North Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315049.png,14,60.0,2026,True,1725
5315050,0.0,0.0,0.0,0.0,2.6741613592483873,8.47999006927752,11.154151428525907,-0.0,-0.44748842807717765,-0.44748842807717765,-1.037305498398938,-1.0477016133877783,-2.0850071117867164,619.3333333333334,Cherie Spencer,249,North Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315050.png,32,618.0,2026,False,1726
5315051,-0.0,-0.0,-0.0,-0.0,-7.087813336964587,-11.259380010228753,-18.34719334719334,-0.0,-0.032770658077103755,-0.032770658077103755,-2.2021871515561395,-1.5276409965399693,-3.729828148096109,83.45,Shelby Thornton,249,North Texas,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315051.png,20,82.0,2026,True,1727
5315052,-0.0,-0.0,-0.0,-0.0,-15.644389430854133,-11.822443073291794,-27.466832504145927,-0.47694951281205156,0.0,-0.47694951281205156,0.21983454738360217,-0.10011909404375892,0.11971545333984325,26.35,Lana Vukcevic,58,South Florida,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315052.png,7,26.0,2026,True,1728
5315018,0.0,0.0,0.0,0.0,1.9953990481345727,10.668959530491037,12.66435857862561,-0.2233101821655056,0.06806455056457873,-0.15524563160092686,-1.6520646401244816,-2.204159612286751,-3.8562242524112325,93.28333333333333,Cici Driessen,56,Stetson,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,G,,17,91.0,2026,True,1729
5315017,-0.0,0.0,-0.0,0.0,2.3195683484119627,-1.6407388126402083,0.6788295357717544,-0.3105431341016052,0.11918606698890685,-0.19135706711269837,-0.4410252836490038,-0.8004803053231713,-1.2415055889721751,181.13333333333333,Sophie Locatelli,56,Stetson,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,G,,24,230.0,2026,True,1730
5315016,0.0,0.0,-0.0,0.0,33.62476865468713,-20.095967794184915,13.528800860502216,-0.34454009082192544,0.1496148082863531,-0.19492528253557234,-0.8843058216809133,-0.33073725134012244,-1.2150430730210358,26.533333333333335,Favour Nmecha Anyaele,56,Stetson,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,F,,14,49.0,2026,True,1731
5315000,-0.0,0.0,-0.0,0.0,5.910250004166045,-3.2652198421555596,2.6450301620104852,-0.6812842638425195,0.0,-0.6812842638425195,-1.7251582052489665,-2.077421240336889,-3.802579445585855,207.6,Keirra Thompson,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315000.png,30,202.0,2026,False,1732
5314981,-0.0,-0.0,-0.0,-0.0,-9.90557328662642,-29.700017444001148,-39.60559073062757,0.00671113800816779,0.0,0.00671113800816779,-1.5118929722776626,-2.1742609383125555,-3.6861539105902184,26.516666666666666,AJ Mannering,2005,Air Force,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314981.png,10,28.0,2026,True,1733
5314982,-0.0,-0.0,0.0,0.0,-16.163421155589177,2.6989072363526105,-13.464513919236566,0.007703142838191461,0.0,0.007703142838191461,-0.7154767072776912,-1.1131309999338395,-1.8286077072115305,173.3,Maddy Jensen,2005,Air Force,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314982.png,22,173.0,2026,True,1734
5314983,-0.0,-0.0,-0.0,-0.0,-2.77141697876759,-3.7440183897954995,-6.5154353685630895,0.010218939651918595,0.0,0.010218939651918595,0.22100561543026276,0.20202255143949946,0.4230281668697622,99.28333333333333,Eva Love,2005,Air Force,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314983.png,11,100.0,2026,True,1735
5314984,-0.0,-0.0,0.0,0.0,-4.047824701408501,1.4472846814649785,-2.600540019943523,0.011809368963626415,0.0,0.011809368963626415,-0.7758374365462755,-0.8398483495152439,-1.6156857860615195,878.3,Bhret Clay,2005,Air Force,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314984.png,34,884.0,2026,False,1736
5314986,-0.0,0.0,-0.0,0.0,7.804144359147372,-36.52175578806843,-28.71761142892106,0.01687503646546178,0.0,0.01687503646546178,0.17545666943644317,-0.4181570680190929,-0.24270039858264975,13.083333333333334,Julia Leach,2005,Air Force,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314986.png,6,14.0,2026,True,1737
5314991,-0.0,-0.0,-0.0,-0.0,0.2385997870851213,1.7165775307161226,1.955177317801244,-0.0,-0.18571735952877497,-0.18571735952877497,-2.0433582326718325,-2.1553885770119727,-4.198746809683805,403.0,Brynn Smith,2501,Portland,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314991.png,35,401.0,2026,False,1738
5314995,-0.0,-0.0,0.0,0.0,-1.7742444826616293,2.744466164630154,0.9702216819685248,-0.7186826814898207,0.0,-0.7186826814898207,-0.899797900125091,-1.1128067086444944,-2.0126046087695855,377.56666666666666,Morgan Maldonado,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314995.png,33,374.0,2026,False,1739
5314996,-0.0,-0.0,0.0,0.0,-5.335187179310239,1.7037860492675776,-3.6314011300426614,-0.5220862757834819,0.0,-0.5220862757834819,-0.13437266419050256,-0.46851733881708657,-0.6028900030075891,267.53333333333336,Izzie Harms,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314996.png,33,268.0,2026,False,1740
5314997,0.0,-0.0,0.0,0.0,0.025996247748395263,3.4904833626342366,3.516479610382632,-0.6916928888657204,0.0,-0.6916928888657204,-0.8843956252723901,-1.2645442883573668,-2.148939913629757,248.21666666666667,Mason Borcherding,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314997.png,32,251.0,2026,False,1741
5314998,0.0,0.0,-0.0,0.0,7.064540607877191,-1.8783661986856544,5.186174409191537,-0.8207196107427367,0.0,-0.8207196107427367,-0.14241823948252647,-0.16035906198687683,-0.3027773014694033,192.53333333333333,Kenna Garza,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314998.png,31,193.0,2026,True,1742
5314999,0.0,-0.0,0.0,0.0,-8.617460536425895,10.473741221343559,1.8562806849176638,-0.5092233222466901,0.0,-0.5092233222466901,-0.10024522073442489,-0.18398633421012936,-0.28423155494455427,154.98333333333332,Jayda Lewis,68,Boise St,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5314999.png,28,160.0,2026,True,1743
5315003,-0.0,-0.0,-0.0,-0.0,3.809622560471297,10.159706096025985,13.969328656497282,-0.416102944885178,-0.3008016332849061,-0.7169045781700841,-6.214112847842306,-7.636029754710018,-13.850142602552324,45.1,Gianna Smith,36,Colorado St,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315003.png,16,43.0,2026,True,1744
5315153,-0.0,-0.0,0.0,0.0,-2.52609598454967,2.371795788992472,-0.1543001955571981,-0.0,-0.040757903592752553,-0.040757903592752553,-0.032831923201084655,-0.45524286678575315,-0.4880747899868378,594.7166666666667,Alisha Peavy,202,Tulsa,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,G,,31,599.0,2026,False,1745
5315004,0.0,0.0,0.0,0.0,21.83846871431743,33.90004785778439,55.738516572101815,-0.0,-0.14209356336929627,-0.14209356336929627,-12.653205050045411,-15.59618542102452,-28.24939047106993,54.266666666666666,Aubrey Herrin,2501,Portland,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315004.png,3,54.0,2026,True,1746
5315157,-0.0,-0.0,0.0,0.0,-10.770327240207862,5.946656548862805,-4.8236706913450575,-0.0,-0.03696567240533091,-0.03696567240533091,-0.25619055860279627,-0.9016036221388044,-1.1577941807416008,228.08333333333334,Laura Di Stefano,202,Tulsa,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315157.png,23,232.0,2026,False,1747
5315005,0.0,0.0,0.0,0.0,3.7193372589183724,5.661361402562122,9.380698661480494,-0.0,-0.2938771248203065,-0.2938771248203065,-2.006958313918154,-1.8025814710663852,-3.8095397849845396,313.6333333333333,Jada Kennedy,2501,Portland,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315005.png,25,316.0,2026,False,1748
5315155,0.0,-0.0,0.0,0.0,-0.4931213801483523,2.217451870511937,1.7243304903635845,-0.0,-0.03803442011734723,-0.03803442011734723,0.018279937999636526,-0.16124798776970864,-0.1429680497700721,495.53333333333336,Layla-J Cameron,202,Tulsa,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315155.png,28,497.0,2026,False,1749
